sample,datetime,SUBWS,ec,ph,turb,tn,nh4n,no3n,tp,po4,doc,don,time_round,date_group,sample_cfs,vol_ft3,time_secs,time_days,rain_mm,mean_Q_cfs,sd_Q_cfs,vol_L,vol_m3,rain_ft,rain_m,mean_Q_Ls,mean_Q_cms,runoff_ft,runoff_m,runoff_ratio,avg_L_per_day,rain_L,ec_grams,ph_grams,turb_grams,tn_grams,nh4n_grams,no3n_grams,tp_grams,po4_grams,doc_grams,don_grams,ec_kg,ph_kg,turb_kg,tn_kg,nh4n_kg,no3n_kg,tp_kg,po4_kg,doc_kg,don_kg,ec_ha,ph_ha,turb_ha,tn_ha,nh4n_ha,no3n_ha,tp_ha,po4_ha,doc_ha,don_ha
1862,2020-01-08T18:40:00Z,WIL,251.3,6.58,2.77,0.072,0.045,0.035,0.246,0,5.264,0,2020-01-08T18:40:00Z,255,0.0386,62375.52,591600,6.847222222222222,46.736,0.10543529411764706,0.08408063842607737,1766278.0563854398,1766.2780563854399,0.15333333824,0.046736,2.9855950919294116,0.0029855950919294117,0.021867475613366622,0.07174368869135775,0.1426139668278745,257955.41594270113,12385039.999999998,443865.675569661,11622.109611016193,4892.590216187668,127.17202005975165,79.48251253734479,61.8197319734904,434.5044018708182,0,9297.687688812955,0,443.865675569661,11.622109611016194,4.892590216187668,0.12717202005975164,0.0794825125373448,0.0618197319734904,0.4345044018708182,0,9.297687688812957,0,16.749648134704188,0.4385701740006111,0.18462604589387427,0.004798944153198175,0.0029993400957488603,0.002332820074471336,0.0163963925234271,0,0.3508561392004889,0
1792,2020-01-15T15:00:00Z,WIL,144.8,6.72,30.8,0.13,0.13,0.01,0.05,0.01,8.815,0,2020-01-15T15:00:00Z,256,0.208,1477.8,7200,0.08333333333333334,0,0.20525,0.0023788843832962692,41846.6364966,41.8466364966,0,0,5.812032846749999,0.005812032846749999,5.180839448141385e-4,0.0016997505295040182,Inf,502159.6379591999,0,6059.39296470768,281.209397257152,1288.87640409528,5.440062744557999,5.440062744557999,0.418466364966,2.0923318248299996,0.418466364966,368.878100717529,0,6.05939296470768,0.28120939725715194,1.28887640409528,0.005440062744557999,0.005440062744557999,4.1846636496599995e-4,0.0020923318248299997,4.1846636496599995e-4,0.36887810071752897,0,0.22865633829085585,0.010611675368194413,0.04863684543755774,2.0528538658709432e-4,2.0528538658709432e-4,1.579118358362264e-5,7.89559179181132e-5,1.579118358362264e-5,0.013919928328963358,0
1793,2020-01-15T17:00:00Z,WIL,149.5,6.9,37.7,0.09,0.09,0.01,0.06,0,10.586,0,2020-01-15T17:00:00Z,257,0.202,1425.6000000000001,7200,0.08333333333333334,0,0.198,0.002763397118831032,40368.4970832,40.368497083200005,0,0,5.606735706,0.0056067357060000005,4.997837811118121e-4,0.0016397106204228777,Inf,484421.9649984,0,6035.090313938401,278.54262987408003,1521.8923400366402,3.6331647374880003,3.6331647374880003,0.40368497083200006,2.422109824992,0,427.34091012275525,0,6.035090313938401,0.27854262987408,1.5218923400366402,0.0036331647374880003,0.0036331647374880003,4.0368497083200004e-4,0.002422109824992,0,0.42734091012275527,0,0.227739257129751,0.010511042636757737,0.05742989962402416,1.3710055613162266e-4,1.3710055613162266e-4,1.5233395125735851e-5,9.14003707544151e-5,0,0.016126072080103974,0
1794,2020-01-15T19:00:00Z,WIL,157.7,6.88,25.8,0.12,0.09,0,0.06,0.01,7.83,0.03,2020-01-15T19:00:00Z,258,0.195,1396.8,7200,0.08333333333333334,0.254,0.194,0.0014770978917519942,39552.9718896,39.5529718896,8.333333600000001e-4,2.54e-4,5.493468318,0.005493468318,4.896871390691491e-4,0.0016065851533436273,0.5876245480789933,474635.6626751999,67310,6237.503666989919,272.124446600448,1020.46667475168,4.746356626751999,3.5597674700639996,0,2.3731783133759996,0.39552971889599997,309.69976989556795,1.1865891566879998,6.237503666989919,0.272124446600448,1.02046667475168,0.0047463566267519994,0.0035597674700639996,0,0.0023731783133759997,3.9552971889599995e-4,0.30969976989556797,0.0011865891566879999,0.2353774968675441,0.010268847041526339,0.03850817640572377,1.791077972359245e-4,1.343308479269434e-4,0,8.955389861796226e-5,1.4925649769660376e-5,0.011686783769644073,4.477694930898113e-5
1795,2020-01-15T21:00:00Z,WIL,140.7,6.86,30.5,0.05,0.03,0,0.05,0,8.91,0.03,2020-01-15T21:00:00Z,259,0.192,684,3600,0.04166666666666667,0,0.19,0.002190890230020666,19368.723348,19.368723348,0,0,5.38020093,0.0053802009300000005,2.3979524851324316e-4,7.867298431321887e-4,Inf,464849.36035199993,0,2725.1793750635998,132.86944216728,590.746062114,0.9684361674,0.5810617004399999,0,0.9684361674,0,172.57532503067998,0.5810617004399999,2.7251793750635995,0.13286944216728,0.5907460621139999,9.684361674e-4,5.8106170044e-4,0,9.684361674e-4,0,0.17257532503068,5.8106170044e-4,0.1028369575495698,0.005013941213859623,0.02229230423071698,3.654476103396226e-5,2.1926856620377357e-5,0,3.654476103396226e-5,0,0.006512276416252075,2.1926856620377357e-5
1871,2020-01-15T21:58:00Z,WIL,175.8,6.62,12.1,0.176,0.014,0.027,0.26,0.01,6.779,0.14,2020-01-15T22:00:00Z,260,0.188,671.4,3600,0.04166666666666667,0.254,0.1865,0.0016431676725154997,19011.9310758,19.0119310758,8.333333600000001e-4,2.54e-4,5.2810919655,0.0052810919655,2.3537796761957815e-4,7.722374512850168e-4,0.2824535521049801,456286.3458191999,67310,3342.29748312564,125.85898372179601,230.04436601717998,3.3460998693407995,0.2661670350612,0.5133221390466,4.943102079708,0.19011931075799998,128.8818807628482,2.6616703506120003,3.3422974831256402,0.125858983721796,0.23004436601717998,0.0033460998693408,2.661670350612e-4,5.133221390466e-4,0.004943102079708,1.90119310758e-4,0.12888188076284818,0.002661670350612,0.12612443332549586,0.004749395612143245,0.008680919472346414,1.2626791959776602e-4,1.0044039058913209e-5,1.937064675647547e-5,1.865321539512453e-4,7.174313613509434e-6,0.004863467198598044,1.0044039058913208e-4
1796,2020-01-15T23:00:00Z,WIL,140.6,6.86,31.5,0.11,0.11,0.01,0.06,0.01,8.126,0,2020-01-15T23:00:00Z,261,0.185,1319.4,7200,0.08333333333333334,0.762,0.18325,0.002378884383296279,37361.247931800004,37.36124793180001,0.00250000008,7.62e-4,5.18906221275,0.005189062212749999,4.625524135794928e-4,0.0015175604605681431,0.1850209595111264,448334.9751816,201930,5252.99145921108,256.298160812148,1176.8793098517,4.109737272498,4.109737272498,0.37361247931800007,2.241674875908,0.37361247931800007,303.5975006938068,0,5.2529914592110805,0.256298160812148,1.1768793098517003,0.004109737272498,0.004109737272498,3.7361247931800006e-4,0.002241674875908,3.7361247931800006e-4,0.3035975006938068,0,0.19822609280041814,0.009671628709892377,0.04441053999440379,1.5508442537728303e-4,1.5508442537728303e-4,1.409858412520755e-5,8.45915047512453e-5,1.409858412520755e-5,0.011456509460143652,0
1797,2020-01-16T01:00:00Z,WIL,137.2,6.93,23,0.04,0.04,0.01,0.07,0,6.818,0,2020-01-16T01:00:00Z,262,0.179,1279.1999999999998,7200,0.08333333333333334,2.794,0.17766666666666667,0.0019694638556693256,36222.9106824,36.2229106824,0.00916666696,0.002794,5.030959817,0.005030959817,4.4845918406160906e-4,0.0014713228294366894,0.04892281851391807,434674.92818879994,740410,4969.783345625279,251.02477102903197,833.1269456951999,1.448916427296,1.448916427296,0.362229106824,2.535603747768,0,246.96780503260317,0,4.969783345625279,0.251024771029032,0.8331269456951998,0.001448916427296,0.001448916427296,3.62229106824e-4,0.0025356037477680003,0,0.24696780503260318,0,0.18753899417453884,0.009472632869020075,0.03143875266774339,5.467609159607547e-5,5.467609159607547e-5,1.3669022899018867e-5,9.568316029313209e-5,0,0.009319539812551063,0
1798,2020-01-16T03:00:00Z,WIL,134.9,6.94,16.6,0.11,0.11,0,0.05,0.01,8.047,0,2020-01-16T03:00:00Z,263,0.175,1242,7200,0.08333333333333334,11.176,0.1725,0.002153221687695814,35169.523973999996,35.16952397399999,0.03666666784,0.011176,4.8846561075,0.0048846561075,4.3541768808983626e-4,0.0014285357677926583,0.011875027476994655,422034.2876879999,2961640,4744.3687840925995,244.07649637955998,583.8140979684,3.8686476371399996,3.8686476371399996,0,1.7584761987,0.35169523974,283.009159418778,0,4.744368784092599,0.24407649637955997,0.5838140979684,0.0038686476371399994,0.0038686476371399994,0,0.0017584761987,3.5169523974e-4,0.28300915941877797,0,0.1790327843053811,0.009210433825643773,0.02203072067805283,1.4598670328830186e-4,1.4598670328830186e-4,0,6.635759240377358e-5,1.3271518480754717e-5,0.01067959092146332,0
1801,2020-01-16T05:00:00Z,WIL,137.7,6.92,20.9,0.02,0.02,0,0.07,0.01,9.162,0,2020-01-16T05:00:00Z,264,0.169,1209.6000000000001,7200,0.08333333333333334,7.874,0.168,0.0014770978917519942,34252.0581312,34.2520581312,0.02583333416,0.007873999999999999,4.757230296,0.004757230296000001,4.240589657918406e-4,0.0013912696173285022,0.016415185247301452,411024.69757439994,2086610,4716.50840466624,237.024242267904,715.8680149420799,0.6850411626239999,0.6850411626239999,0,2.3976440691840004,0.34252058131199997,313.8173565980544,0,4.716508404666239,0.237024242267904,0.7158680149420799,6.850411626239999e-4,6.850411626239999e-4,0,0.002397644069184,3.4252058131199997e-4,0.31381735659805443,0,0.17798144923268827,0.00894431102897751,0.0270138873563049,2.585060991033962e-5,2.585060991033962e-5,0,9.047713468618868e-5,1.292530495516981e-5,0.011842164399926582,0
